"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"15","GO:0016570","histone modification","10/104","456/18493",0.000248526887788855,0.00607936088521779,0.00497030266473562,10,"bp","ChemoRes","472/65018/55677/55100/9682/6830/8450/7936/51366/1111","ATM/PINK1/IWS1/WDR70/KDM4A/SUPT6H/CUL4B/NELFE/UBR5/CHEK1"
"16","GO:0018105","peptidyl-serine phosphorylation","10/104","282/18493",4.28577074345469e-06,0.000434465793144967,0.000355206168901017,10,"bp","ChemoRes","11200/472/3082/9113/6198/1457/207/65018/1459/11315","CHEK2/ATM/HGF/LATS1/RPS6KB1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7"
"17","GO:0018209","peptidyl-serine modification","10/104","301/18493",7.60974597171287e-06,0.000608066264052181,0.000497136694073084,10,"bp","ChemoRes","11200/472/3082/9113/6198/1457/207/65018/1459/11315","CHEK2/ATM/HGF/LATS1/RPS6KB1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7"
"18","GO:0031330","negative regulation of cellular catabolic process","10/104","245/18493",1.21636294872975e-06,0.000196311461472814,0.000160498348181466,10,"bp","ChemoRes","3082/1457/207/65018/9682/92345/1459/10605/11315/80011","HGF/CSNK2A1/AKT1/PINK1/KDM4A/NAF1/CSNK2A2/PAIP1/PARK7/FAM192A"
"19","GO:0035690","cellular response to drug","10/104","355/18493",3.15642579502532e-05,0.0014412465639071,0.0011783198550602,10,"bp","ChemoRes","5728/11200/1978/3082/6198/65018/7157/84687/11315/9688","PTEN/CHEK2/EIF4EBP1/HGF/RPS6KB1/PINK1/TP53/PPP1R9B/PARK7/NUP93"
"20","GO:0071214","cellular response to abiotic stimulus","10/104","319/18493",1.26201160771403e-05,0.000750456669982506,0.000613550808548363,10,"bp","ChemoRes","5728/11200/472/6794/207/7157/10635/7486/8450/1111","PTEN/CHEK2/ATM/STK11/AKT1/TP53/RAD51AP1/WRN/CUL4B/CHEK1"
"21","GO:0104004","cellular response to environmental stimulus","10/104","319/18493",1.26201160771403e-05,0.000750456669982506,0.000613550808548363,10,"bp","ChemoRes","5728/11200/472/6794/207/7157/10635/7486/8450/1111","PTEN/CHEK2/ATM/STK11/AKT1/TP53/RAD51AP1/WRN/CUL4B/CHEK1"
"22","GO:1901796","regulation of signal transduction by p53 class mediator","10/104","130/18493",3.09949845004556e-09,7.9254175367665e-06,6.47958307556893e-06,10,"bp","ChemoRes","11200/472/6794/1457/207/23246/7157/1459/1111/1460","CHEK2/ATM/STK11/CSNK2A1/AKT1/BOP1/TP53/CSNK2A2/CHEK1/CSNK2B"
"23","GO:0000082","G1/S transition of mitotic cell cycle","9/104","263/18493",1.75738644851381e-05,0.000917068805887719,0.000749767881148966,9,"bp","ChemoRes","5728/11200/472/1978/9113/6198/7157/8450/56257","PTEN/CHEK2/ATM/EIF4EBP1/LATS1/RPS6KB1/TP53/CUL4B/MEPCE"
"24","GO:0006310","DNA recombination","9/104","282/18493",3.04352654561258e-05,0.00141496315947843,0.00115683133389217,9,"bp","ChemoRes","472/6830/10635/7486/57599/51444/84464/79008/1111","ATM/SUPT6H/RAD51AP1/WRN/WDR48/RNF138/SLX4/SLX1B/CHEK1"
"25","GO:0006403","RNA localization","9/104","231/18493",6.21915155792936e-06,0.000543130202010161,0.000444046922253537,9,"bp","ChemoRes","472/55677/55164/6830/92345/55505/55651/23511/9688","ATM/IWS1/SHQ1/SUPT6H/NAF1/NOP10/NHP2/NUP188/NUP93"
"26","GO:0006913","nucleocytoplasmic transport","9/104","357/18493",0.000184594863597839,0.00491676110645495,0.00401979604282137,9,"bp","ChemoRes","207/55677/10768/6830/7157/51366/11315/23511/9688","AKT1/IWS1/AHCYL1/SUPT6H/TP53/UBR5/PARK7/NUP188/NUP93"
"27","GO:0007568","aging","9/104","311/18493",6.50020711200738e-05,0.00234099008245111,0.00191392310221596,9,"bp","ChemoRes","5728/11200/472/6198/207/55607/7157/7486/1111","PTEN/CHEK2/ATM/RPS6KB1/AKT1/PPP1R9A/TP53/WRN/CHEK1"
"28","GO:0009896","positive regulation of catabolic process","9/104","407/18493",0.00048259170305879,0.00964052331813535,0.00788180199239109,9,"bp","ChemoRes","5728/472/6794/1457/207/65018/5436/8450/11315","PTEN/ATM/STK11/CSNK2A1/AKT1/PINK1/POLR2G/CUL4B/PARK7"
"29","GO:0031056","regulation of histone modification","9/104","139/18493",8.85591189201632e-08,4.65677460202045e-05,3.80723889410395e-05,9,"bp","ChemoRes","472/65018/55677/55100/9682/6830/7936/51366/1111","ATM/PINK1/IWS1/WDR70/KDM4A/SUPT6H/NELFE/UBR5/CHEK1"
"30","GO:0044843","cell cycle G1/S phase transition","9/104","282/18493",3.04352654561258e-05,0.00141496315947843,0.00115683133389217,9,"bp","ChemoRes","5728/11200/472/1978/9113/6198/7157/8450/56257","PTEN/CHEK2/ATM/EIF4EBP1/LATS1/RPS6KB1/TP53/CUL4B/MEPCE"
"31","GO:0045787","positive regulation of cell cycle","9/104","390/18493",0.000354203069544474,0.00774100212671129,0.00632881058133446,9,"bp","ChemoRes","11200/472/1978/3552/6198/7157/8450/56257/1111","CHEK2/ATM/EIF4EBP1/IL1A/RPS6KB1/TP53/CUL4B/MEPCE/CHEK1"
"32","GO:0051169","nuclear transport","9/104","360/18493",0.000196458365175462,0.00512595958932303,0.00419083043220696,9,"bp","ChemoRes","207/55677/10768/6830/7157/51366/11315/23511/9688","AKT1/IWS1/AHCYL1/SUPT6H/TP53/UBR5/PARK7/NUP188/NUP93"
"33","GO:0071826","ribonucleoprotein complex subunit organization","9/104","289/18493",3.68558371533927e-05,0.00159729450171568,0.00130589995694269,9,"bp","ChemoRes","472/55164/23246/8667/92345/8661/84340/26121/64963","ATM/SHQ1/BOP1/EIF3H/NAF1/EIF3A/GFM2/PRPF31/MRPS11"
"34","GO:0097193","intrinsic apoptotic signaling pathway","9/104","287/18493",3.49140967343169e-05,0.0015662341289412,0.00128050593008963,9,"bp","ChemoRes","26471/9479/11200/472/6794/207/65018/7157/11315","NUPR1/MAPK8IP1/CHEK2/ATM/STK11/AKT1/PINK1/TP53/PARK7"
"35","GO:0098798","mitochondrial protein complex","9/108","271/19659",1.87328576199613e-05,0.000917910023378104,0.000765089342794209,9,"cc","ChemoRes","65018/11315/10240/54460/10367/65005/64975/64963/51021","PINK1/PARK7/MRPS31/MRPS21/MICU1/MRPL9/MRPL41/MRPS11/MRPS16"
"36","GO:1902275","regulation of chromatin organization","9/104","175/18493",6.29485866706736e-07,0.000159208657534849,0.000130164211293749,9,"bp","ChemoRes","472/65018/55677/55100/9682/6830/7936/51366/1111","ATM/PINK1/IWS1/WDR70/KDM4A/SUPT6H/NELFE/UBR5/CHEK1"
"37","GO:2001234","negative regulation of apoptotic signaling pathway","9/104","222/18493",4.50502957749592e-06,0.000434465793144967,0.000355206168901017,9,"bp","ChemoRes","9479/3552/3082/6198/1457/207/65018/1459/11315","MAPK8IP1/IL1A/HGF/RPS6KB1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7"
"38","GO:0006470","protein dephosphorylation","8/104","318/18493",0.000431425951328835,0.00896874924835634,0.00733257971193039,8,"bp","ChemoRes","5728/6794/65018/23035/23239/84687/5496/5522","PTEN/STK11/PINK1/PHLPP2/PHLPP1/PPP1R9B/PPM1G/PPP2R2C"
"39","GO:0009411","response to UV","8/104","136/18493",9.90113926525168e-07,0.00018083723643749,0.000147847087073608,8,"bp","ChemoRes","3593/6794/207/7398/7157/7486/8450/1111","IL12B/STK11/AKT1/USP1/TP53/WRN/CUL4B/CHEK1"
"40","GO:0009416","response to light stimulus","8/104","308/18493",0.000348831332252343,0.00773629553798584,0.00632496261591086,8,"bp","ChemoRes","3593/6794/207/7398/7157/7486/8450/1111","IL12B/STK11/AKT1/USP1/TP53/WRN/CUL4B/CHEK1"
"41","GO:0010506","regulation of autophagy","8/104","303/18493",0.000312666714911053,0.00724005084346782,0.00591924787482333,8,"bp","ChemoRes","472/3082/6794/207/65018/9682/1459/11315","ATM/HGF/STK11/AKT1/PINK1/KDM4A/CSNK2A2/PARK7"
"42","GO:0022618","ribonucleoprotein complex assembly","8/104","275/18493",0.000162192642341064,0.00460418769745257,0.00376424542211918,8,"bp","ChemoRes","472/55164/23246/8667/92345/8661/26121/64963","ATM/SHQ1/BOP1/EIF3H/NAF1/EIF3A/PRPF31/MRPS11"
"43","GO:0032543","mitochondrial translation","8/104","135/18493",9.36186656832689e-07,0.00018083723643749,0.000147847087073608,8,"bp","ChemoRes","84340/85476/10240/54460/65005/64975/64963/51021","GFM2/GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"44","GO:0043491","protein kinase B signaling","8/104","253/18493",9.1292058836964e-05,0.00291792243057646,0.00238560564276593,8,"bp","ChemoRes","5728/3082/6794/6198/207/65018/23239/11315","PTEN/HGF/STK11/RPS6KB1/AKT1/PINK1/PHLPP1/PARK7"
"45","GO:0071478","cellular response to radiation","8/104","186/18493",1.0186880855165e-05,0.000714770980116905,0.000584375261516239,8,"bp","ChemoRes","11200/472/6794/7157/10635/7486/8450/1111","CHEK2/ATM/STK11/TP53/RAD51AP1/WRN/CUL4B/CHEK1"
"46","GO:0071897","DNA biosynthetic process","8/104","189/18493",1.14468354314514e-05,0.000731738954955533,0.000598247767549014,8,"bp","ChemoRes","472/3082/7157/92345/7486/55505/55651/7083","ATM/HGF/TP53/NAF1/WRN/NOP10/NHP2/TK1"
"47","GO:0140053","mitochondrial gene expression","8/104","159/18493",3.20486806369696e-06,0.00036524608244378,0.000298614214739043,8,"bp","ChemoRes","84340/85476/10240/54460/65005/64975/64963/51021","GFM2/GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"48","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","8/104","209/18493",2.36810519883919e-05,0.00121104899868636,0.000990117247346237,8,"bp","ChemoRes","5728/9113/1457/207/65018/1459/11315/80011","PTEN/LATS1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7/FAM192A"
"49","GO:1903362","regulation of cellular protein catabolic process","8/104","242/18493",6.69545740016781e-05,0.00234524446194919,0.00191740135497235,8,"bp","ChemoRes","5728/9113/1457/207/65018/1459/11315/80011","PTEN/LATS1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7/FAM192A"
"50","hsa04218","Cellular senescence","8/60","160/7843",2.61692181896343e-05,0.00238139885525672,0.00176297890961747,8,"kg","ChemoRes","5728/11200/472/1978/3552/207/7157/1111","PTEN/CHEK2/ATM/EIF4EBP1/IL1A/AKT1/TP53/CHEK1"
"51","hsa05162","Measles","8/60","138/7843",8.87409940491747e-06,0.00161508609169498,0.00119566813034678,8,"kg","ChemoRes","3593/3552/1457/207/8667/7157/1459/1460","IL12B/IL1A/CSNK2A1/AKT1/EIF3H/TP53/CSNK2A2/CSNK2B"
"52","GO:0000723","telomere maintenance","7/104","157/18493",2.96424044026761e-05,0.00141496315947843,0.00115683133389217,7,"bp","ChemoRes","472/92345/7486/55505/55651/84464/79008","ATM/NAF1/WRN/NOP10/NHP2/SLX4/SLX1B"
"53","GO:0000724","double-strand break repair via homologous recombination","7/104","123/18493",6.0401869001061e-06,0.000543130202010161,0.000444046922253537,7,"bp","ChemoRes","10635/7486/57599/51444/84464/79008/1111","RAD51AP1/WRN/WDR48/RNF138/SLX4/SLX1B/CHEK1"
"54","GO:0000725","recombinational repair","7/104","124/18493",6.37227456406133e-06,0.000543130202010161,0.000444046922253537,7,"bp","ChemoRes","10635/7486/57599/51444/84464/79008/1111","RAD51AP1/WRN/WDR48/RNF138/SLX4/SLX1B/CHEK1"
"55","GO:0006414","translational elongation","7/104","134/18493",1.0613131489048e-05,0.000714770980116905,0.000584375261516239,7,"bp","ChemoRes","85476/10240/54460/65005/64975/64963/51021","GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"56","GO:0006415","translational termination","7/104","101/18493",1.61803532816547e-06,0.000238392422953262,0.000194902476992025,7,"bp","ChemoRes","84340/10240/54460/65005/64975/64963/51021","GFM2/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"57","GO:0006611","protein export from nucleus","7/104","180/18493",7.06982313313139e-05,0.00244291050694824,0.00199725017672816,7,"bp","ChemoRes","55677/10768/6830/7157/11315/23511/9688","IWS1/AHCYL1/SUPT6H/TP53/PARK7/NUP188/NUP93"
"58","GO:0007050","cell cycle arrest","7/104","241/18493",0.000425234886029577,0.00891445503049873,0.00728819039193565,7,"bp","ChemoRes","3593/11200/472/6794/7157/84687/5496","IL12B/CHEK2/ATM/STK11/TP53/PPP1R9B/PPM1G"
"59","GO:0031396","regulation of protein ubiquitination","7/104","195/18493",0.000116661693762245,0.00350945824647129,0.00286922753946524,7,"bp","ChemoRes","5728/207/65018/55100/57599/51366/11315","PTEN/AKT1/PINK1/WDR70/WDR48/UBR5/PARK7"
"60","GO:0031929","TOR signaling","7/104","118/18493",4.58763254396329e-06,0.000434465793144967,0.000355206168901017,7,"bp","ChemoRes","472/1978/6794/6198/207/121268/65018","ATM/EIF4EBP1/STK11/RPS6KB1/AKT1/RHEBL1/PINK1"
"61","GO:0032200","telomere organization","7/104","170/18493",4.92568796651651e-05,0.00190833092884587,0.00156019398748035,7,"bp","ChemoRes","472/92345/7486/55505/55651/84464/79008","ATM/NAF1/WRN/NOP10/NHP2/SLX4/SLX1B"
"62","GO:0033157","regulation of intracellular protein transport","7/104","232/18493",0.000338279956363051,0.00762181153488114,0.00623136393729245,7,"bp","ChemoRes","65018/55677/6830/7157/1459/51366/11315","PINK1/IWS1/SUPT6H/TP53/CSNK2A2/UBR5/PARK7"
"63","GO:0043624","cellular protein complex disassembly","7/104","210/18493",0.000184437008621134,0.00491676110645495,0.00401979604282137,7,"bp","ChemoRes","84340/10240/54460/65005/64975/64963/51021","GFM2/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"64","GO:0051054","positive regulation of DNA metabolic process","7/104","220/18493",0.000245153934664792,0.00607936088521779,0.00497030266473562,7,"bp","ChemoRes","472/3082/207/92345/7486/84464/79008","ATM/HGF/AKT1/NAF1/WRN/SLX4/SLX1B"
"65","GO:0051168","nuclear export","7/104","194/18493",0.00011298946948058,0.00343945325549814,0.00281199356376482,7,"bp","ChemoRes","55677/10768/6830/7157/11315/23511/9688","IWS1/AHCYL1/SUPT6H/TP53/PARK7/NUP188/NUP93"
"66","GO:0051896","regulation of protein kinase B signaling","7/104","228/18493",0.000304533672457542,0.00714396881168747,0.00584069409464682,7,"bp","ChemoRes","5728/3082/6794/207/65018/23239/11315","PTEN/HGF/STK11/AKT1/PINK1/PHLPP1/PARK7"
"67","GO:0070125","mitochondrial translational elongation","7/104","88/18493",6.33937571048853e-07,0.000159208657534849,0.000130164211293749,7,"bp","ChemoRes","85476/10240/54460/65005/64975/64963/51021","GFM1/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"68","GO:0070126","mitochondrial translational termination","7/104","89/18493",6.84902320251601e-07,0.000159208657534849,0.000130164211293749,7,"bp","ChemoRes","84340/10240/54460/65005/64975/64963/51021","GFM2/MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"69","GO:1903320","regulation of protein modification by small protein conjugation or removal","7/104","221/18493",0.000252018871268317,0.00607936088521779,0.00497030266473562,7,"bp","ChemoRes","5728/207/65018/55100/57599/51366/11315","PTEN/AKT1/PINK1/WDR70/WDR48/UBR5/PARK7"
"70","GO:2001020","regulation of response to DNA damage stimulus","7/104","206/18493",0.00016385650389839,0.00460418769745257,0.00376424542211918,7,"bp","ChemoRes","11200/472/55100/7398/10635/51366/1111","CHEK2/ATM/WDR70/USP1/RAD51AP1/UBR5/CHEK1"
"71","GO:0000313","organellar ribosome","6/108","87/19659",8.41184790332565e-06,0.000917910023378104,0.000765089342794209,6,"cc","ChemoRes","10240/54460/65005/64975/64963/51021","MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"72","GO:0000781","chromosome, telomeric region","6/108","158/19659",0.00023872670388133,0.00835543463584653,0.00696435797789142,6,"cc","ChemoRes","11200/472/7486/55651/84464/1111","CHEK2/ATM/WRN/NHP2/SLX4/CHEK1"
"73","GO:0005761","mitochondrial ribosome","6/108","87/19659",8.41184790332565e-06,0.000917910023378104,0.000765089342794209,6,"cc","ChemoRes","10240/54460/65005/64975/64963/51021","MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16"
"74","GO:0007569","cell aging","6/104","113/18493",4.24831546928162e-05,0.00172661346507624,0.00141162725300677,6,"bp","ChemoRes","5728/11200/472/7157/7486/1111","PTEN/CHEK2/ATM/TP53/WRN/CHEK1"
"75","GO:0009451","RNA modification","6/104","157/18493",0.00026022758537293,0.00621870968036057,0.00508423004968656,6,"bp","ChemoRes","60487/6894/92345/55505/55651/56257","TRMT11/TARBP1/NAF1/NOP10/NHP2/MEPCE"
"76","GO:0010212","response to ionizing radiation","6/104","146/18493",0.000175569633228916,0.00487969078441672,0.0039894884621582,6,"bp","ChemoRes","11200/472/6794/7157/10635/7486","CHEK2/ATM/STK11/TP53/RAD51AP1/WRN"
"77","GO:0010821","regulation of mitochondrion organization","6/104","176/18493",0.000479040777931092,0.00964052331813535,0.00788180199239109,6,"bp","ChemoRes","3082/207/65018/7157/1459/11315","HGF/AKT1/PINK1/TP53/CSNK2A2/PARK7"
"78","GO:0010833","telomere maintenance via telomere lengthening","6/104","83/18493",7.27096019307947e-06,0.000599736942377555,0.000490326891119043,6,"bp","ChemoRes","472/92345/55505/55651/84464/79008","ATM/NAF1/NOP10/NHP2/SLX4/SLX1B"
"79","GO:0050821","protein stabilization","6/104","169/18493",0.000386157689359572,0.00822837676410354,0.00672727343042201,6,"bp","ChemoRes","5728/11200/65018/10491/5479/11315","PTEN/CHEK2/PINK1/CRTAP/PPIB/PARK7"
"80","GO:0051053","negative regulation of DNA metabolic process","6/104","152/18493",0.000218487390510685,0.00564315411652344,0.00461367312657331,6,"bp","ChemoRes","11200/472/7157/51366/84464/79008","CHEK2/ATM/TP53/UBR5/SLX4/SLX1B"
"81","GO:0071236","cellular response to antibiotic","6/104","141/18493",0.000145156860525258,0.00426627692371362,0.00348797973385557,6,"bp","ChemoRes","5728/3082/65018/7157/11315/9688","PTEN/HGF/PINK1/TP53/PARK7/NUP93"
"82","GO:1900407","regulation of cellular response to oxidative stress","6/104","87/18493",9.55282777794559e-06,0.000714770980116905,0.000584375261516239,6,"bp","ChemoRes","2530/3082/207/65018/11315/9688","FUT8/HGF/AKT1/PINK1/PARK7/NUP93"
"83","GO:1902806","regulation of cell cycle G1/S phase transition","6/104","185/18493",0.000623076709288715,0.0120697511034185,0.00986786558729975,6,"bp","ChemoRes","5728/11200/472/7157/8450/56257","PTEN/CHEK2/ATM/TP53/CUL4B/MEPCE"
"84","GO:1902882","regulation of response to oxidative stress","6/104","96/18493",1.6835950882147e-05,0.000917068805887719,0.000749767881148966,6,"bp","ChemoRes","2530/3082/207/65018/11315/9688","FUT8/HGF/AKT1/PINK1/PARK7/NUP93"
"85","GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/104","166/18493",0.000350962175364238,0.00773629553798584,0.00632496261591086,6,"bp","ChemoRes","5728/11200/472/7157/8450/56257","PTEN/CHEK2/ATM/TP53/CUL4B/MEPCE"
"86","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","6/104","147/18493",0.00018221540738886,0.00491676110645495,0.00401979604282137,6,"bp","ChemoRes","5728/9113/1457/207/1459/11315","PTEN/LATS1/CSNK2A1/AKT1/CSNK2A2/PARK7"
"87","GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/104","156/18493",0.000251415412851774,0.00607936088521779,0.00497030266473562,6,"bp","ChemoRes","5728/3552/3082/6198/207/11315","PTEN/IL1A/HGF/RPS6KB1/AKT1/PARK7"
"88","GO:2001251","negative regulation of chromosome organization","6/104","144/18493",0.000162853391681774,0.00460418769745257,0.00376424542211918,6,"bp","ChemoRes","472/9682/6830/51366/84464/79008","ATM/KDM4A/SUPT6H/UBR5/SLX4/SLX1B"
"89","GO:2001252","positive regulation of chromosome organization","6/104","165/18493",0.000339807006248123,0.00762181153488114,0.00623136393729245,6,"bp","ChemoRes","472/65018/92345/7936/84464/79008","ATM/PINK1/NAF1/NELFE/SLX4/SLX1B"
"90","hsa03008","Ribosome biogenesis in eukaryotes","6/60","105/7843",0.000138992007045535,0.00421609088038123,0.00312122401786465,6,"kg","ChemoRes","1457/55505/55651/1459/6949/1460","CSNK2A1/NOP10/NHP2/CSNK2A2/TCOF1/CSNK2B"
"91","hsa04152","AMPK signaling pathway","6/60","120/7843",0.00028871163532859,0.00653647604975696,0.00483903374418098,6,"kg","ChemoRes","1978/6794/6198/207/2997/5522","EIF4EBP1/STK11/RPS6KB1/AKT1/GYS1/PPP2R2C"
"92","hsa04211","Longevity regulating pathway","6/60","89/7843",5.51670600578862e-05,0.002884038095391,0.0021350889312322,6,"kg","ChemoRes","5567/1978/6794/6198/207/7157","PRKACB/EIF4EBP1/STK11/RPS6KB1/AKT1/TP53"
"93","GO:0000729","DNA double-strand break processing","5/104","26/18493",3.05723774644386e-07,0.00012413758935488,0.000101491160471273,5,"bp","ChemoRes","472/55100/51444/84464/79008","ATM/WDR70/RNF138/SLX4/SLX1B"
"94","GO:0006282","regulation of DNA repair","5/104","115/18493",0.000480166285794123,0.00964052331813535,0.00788180199239109,5,"bp","ChemoRes","55100/7398/10635/51366/1111","WDR70/USP1/RAD51AP1/UBR5/CHEK1"
"95","GO:0006289","nucleotide-excision repair","5/104","109/18493",0.000375354217317044,0.00813373503118375,0.0066498971952868,5,"bp","ChemoRes","5436/5438/7157/8450/84464","POLR2G/POLR2I/TP53/CUL4B/SLX4"
"96","GO:0006354","DNA-templated transcription, elongation","5/104","98/18493",0.000229092894503109,0.00579990624994506,0.00474182895761517,5,"bp","ChemoRes","55677/5436/5438/6830/7936","IWS1/POLR2G/POLR2I/SUPT6H/NELFE"
"97","GO:0006368","transcription elongation from RNA polymerase II promoter","5/104","84/18493",0.000110821722588482,0.00341789033935792,0.00279436437188516,5,"bp","ChemoRes","55677/5436/5438/6830/7936","IWS1/POLR2G/POLR2I/SUPT6H/NELFE"
"98","GO:0006446","regulation of translational initiation","5/104","77/18493",7.31654384405809e-05,0.00245357565025892,0.00200596967721804,5,"bp","ChemoRes","1978/6198/5436/8667/10605","EIF4EBP1/RPS6KB1/POLR2G/EIF3H/PAIP1"
"99","GO:0007272","ensheathment of neurons","5/104","116/18493",0.000499578312772255,0.00982632112122044,0.0080337046896008,5,"bp","ChemoRes","5728/3082/207/9639/8443","PTEN/HGF/AKT1/ARHGEF10/GNPAT"
